"lon","lat","sPC1"
123.821094221106,5.92758331658291,0.0347539545455795
123.859502512563,5.92758331658291,0.0395161494016448
123.89791080402,5.92758331658291,0.044136721535297
123.936319095477,5.92758331658291,0.0485848341299007
123.974727386935,5.92758331658291,0.0528259991531592
124.013135678392,5.92758331658291,0.0568211797514323
124.051543969849,5.92758331658291,0.0605258862215006
124.089952261307,5.92758331658291,0.0638894926688131
124.128360552764,5.92758331658291,0.0668551879107555
124.166768844221,5.92758331658291,0.0693612168342926
124.205177135678,5.92758331658291,0.0713442618835902
124.243585427136,5.92758331658291,0.0727456442381367
124.281993718593,5.92758331658291,0.0735199904856307
124.32040201005,5.92758331658291,0.0736440173919514
