lon,lat,log_w_ratio
126.40850475372038,10.863605688579757,-0.07690399500167855
126.44594815005533,10.863605688579757,-0.07794523284512911
126.48339154639028,10.863605688579757,-0.0789455113460722
126.52083494272523,10.863605688579757,-0.07994578984701528
126.55827833906018,10.863605688579757,-0.08094606834795837
126.59572173539513,10.863605688579757,-0.08194634684890101
118.39561793804073,10.908817786835709,0.2507696603864069
118.43306133437568,10.908817786835709,0.2527559025293022
118.47050473071063,10.908817786835709,0.2528201247266719
118.50794812704558,10.908817786835709,0.2525661888629156
118.54539152338053,10.908817786835709,0.25231225299915927
118.58283491971548,10.908817786835709,0.25205831713540294
118.62027831605043,10.908817786835709,0.25176546446121506
118.65772171238538,10.908817786835709,0.25143141831345917
118.69516510872033,10.908817786835709,0.25109737216570327
118.73260850505528,10.908817786835709,0.2507633260179476
118.77005190139023,10.908817786835709,0.2504292798701917
118.8074952977252,10.908817786835709,0.2500952337224358
118.84493869406015,10.908817786835709,0.2497611875746799
118.8823820903951,10.908817786835709,0.24942714142692402
118.91982548673005,10.908817786835709,0.24909309527916812
118.957268883065,10.908817786835709,0.24875904913141222
118.99471227939995,10.908817786835709,0.24842500298365655
119.0321556757349,10.908817786835709,0.24809095683590066
119.06959907206985,10.908817786835709,0.24775691068814476
119.1070424684048,10.908817786835709,0.24742286454038886
119.14448586473975,10.908817786835709,0.24708881839263297
119.18192926107471,10.908817786835709,0.24675477224487707
119.21937265740966,10.908817786835709,0.24642072609712118
119.25681605374461,10.908817786835709,0.24608667994936528
119.29425945007956,10.908817786835709,0.2457526338016096
119.33170284641452,10.908817786835709,0.24541858765385371
119.36914624274947,10.908817786835709,0.24508454150609782
119.40658963908442,10.908817786835709,0.24462913106029127
119.44403303541937,10.908817786835709,0.2438570694041755
119.48147643175432,10.908817786835709,0.2430850077480593
119.51891982808927,10.908817786835709,0.24231294609194354
119.55636322442422,10.908817786835709,0.24154088443582733
119.59380662075918,10.908817786835709,0.24076882277971112
119.63125001709413,10.908817786835709,0.23999676112359491
119.66869341342908,10.908817786835709,0.23922469946747915
119.70613680976403,10.908817786835709,0.23845263781136294
119.74358020609898,10.908817786835709,0.23768057615524674
119.78102360243393,10.908817786835709,0.23690851449913097
119.81846699876888,10.908817786835709,0.23613645284301477
119.85591039510383,10.908817786835709,0.235364391186899
119.89335379143878,10.908817786835709,0.23447551020699509
119.93079718777373,10.908817786835709,0.23342426088055035
119.96824058410868,10.908817786835709,0.2323730115541056
120.00568398044365,10.908817786835709,0.23132176222766043
120.0431273767786,10.908817786835709,0.2302705129012157
120.08057077311355,10.908817786835709,0.22921926357477096
120.1180141694485,10.908817786835709,0.22816801424832622
120.15545756578345,10.908817786835709,0.2271167649218815
120.1929009621184,10.908817786835709,0.22606551559543675
120.23034435845335,10.908817786835709,0.225014266268992
120.2677877547883,10.908817786835709,0.22396301694254728
120.30523115112325,10.908817786835709,0.22291176761610254
120.3426745474582,10.908817786835709,0.22180674654297672
120.38011794379315,10.908817786835709,0.2206177249837693
120.41756134012812,10.908817786835709,0.21942870342456144
120.45500473646307,10.908817786835709,0.21823968186535403
120.49244813279802,10.908817786835709,0.21705066030614661
120.52989152913297,10.908817786835709,0.2158616387469392
120.56733492546792,10.908817786835709,0.21467261718773134
120.60477832180287,10.908817786835709,0.21348359562852393
120.64222171813782,10.908817786835709,0.2122945740693165
120.67966511447277,10.908817786835709,0.2111055525101091
120.71710851080772,10.908817786835709,0.20991653095090168
120.75455190714267,10.908817786835709,0.20872750939169427
120.79199530347762,10.908817786835709,0.20753848783248685
120.82943869981258,10.908817786835709,0.206349466273279
120.86688209614753,10.908817786835709,0.20516044471407158
120.90432549248249,10.908817786835709,0.20397142315486416
120.94176888881744,10.908817786835709,0.20278240159565675
120.97921228515239,10.908817786835709,0.2015933800364489
121.01665568148734,10.908817786835709,0.20040435847724147
121.05409907782229,10.908817786835709,0.19925094952816425
121.09154247415724,10.908817786835709,0.198102264546395
121.12898587049219,10.908817786835709,0.19695357956462578
121.16642926682715,10.908817786835709,0.1958048945828561
121.2038726631621,10.908817786835709,0.19465620960108687
121.24131605949705,10.908817786835709,0.1935075246193172
121.278759455832,10.908817786835709,0.19223356538444847
121.31620285216695,10.908817786835709,0.19079767973681694
121.3536462485019,10.908817786835709,0.1893617940891854
121.39108964483685,10.908817786835709,0.18792590844155388
121.4285330411718,10.908817786835709,0.18649002279392324
121.46597643750675,10.908817786835709,0.1847188352259561
121.5034198338417,10.908817786835709,0.18293914080463747
121.54086323017665,10.908817786835709,0.1811594463833197
121.57830662651162,10.908817786835709,0.17937975196200107
121.61575002284657,10.908817786835709,0.17760005754068242
121.65319341918152,10.908817786835709,0.17582036311936466
121.69063681551647,10.908817786835709,0.1740406686980469
121.72808021185142,10.908817786835709,0.17226097427672826
121.76552360818637,10.908817786835709,0.1704812798554105
121.80296700452132,10.908817786835709,0.16870158543409186
121.84041040085627,10.908817786835709,0.1669218910127741
121.87785379719122,10.908817786835709,0.16514219659145546
121.91529719352617,10.908817786835709,0.1633625021701377
121.95274058986112,10.908817786835709,0.16158280774881906
121.99018398619609,10.908817786835709,0.1598031133275004
122.02762738253104,10.908817786835709,0.15802341890618266
122.06507077886599,10.908817786835709,0.156243724484864
122.10251417520094,10.908817786835709,0.15446403006354625
122.13995757153589,10.908817786835709,0.1526843356422285
122.17740096787084,10.908817786835709,0.15090464122090985
122.21484436420579,10.908817786835709,0.1490575713197675
122.25228776054074,10.908817786835709,0.14711648190556126
122.28973115687569,10.908817786835709,0.14517539249135503
122.32717455321064,10.908817786835709,0.1432343030771488
122.36461794954559,10.908817786835709,0.14129321366294256
122.40206134588055,10.908817786835709,0.13935212424873544
122.4395047422155,10.908817786835709,0.1374110348345292
122.47694813855045,10.908817786835709,0.13546994542032298
122.5143915348854,10.908817786835709,0.13352885600611675
122.55183493122036,10.908817786835709,0.1315877665919114
122.5892783275553,10.908817786835709,0.12964667717770517
122.62672172389026,10.908817786835709,0.12770558776349894
122.6641651202252,10.908817786835709,0.1257644983492927
122.70160851656016,10.908817786835709,0.12382340893508648
122.7390519128951,10.908817786835709,0.12188231952088024
122.77649530923006,10.908817786835709,0.11994123010667401
122.81393870556502,10.908817786835709,0.11800014069246689
122.85138210189997,10.908817786835709,0.11605905127826066
122.88882549823492,10.908817786835709,0.11411796186405532
122.92626889456987,10.908817786835709,0.11217687244984909
122.96371229090482,10.908817786835709,0.11023578303564285
123.00115568723977,10.908817786835709,0.10829469362143662
123.03859908357472,10.908817786835709,0.10635360420723039
123.07604247990967,10.908817786835709,0.10352289180689667
123.11348587624462,10.908817786835709,0.10018987809102597
123.15092927257957,10.908817786835709,0.0971544514711864
123.18837266891452,10.908817786835709,0.09457023511032236
123.22581606524949,10.908817786835709,0.09198601874945656
123.26325946158444,10.908817786835709,0.0893306147541626
123.30070285791939,10.908817786835709,0.08659575314864298
123.33814625425434,10.908817786835709,0.0838608915431216
123.37558965058929,10.908817786835709,0.08112602993760198
123.41303304692424,10.908817786835709,0.07839116833208237
123.45047644325919,10.908817786835709,0.07565630672656098
123.48791983959414,10.908817786835709,0.07292144512104137
123.52536323592909,10.908817786835709,0.07018658351551998
123.56280663226406,10.908817786835709,0.0674517219099986
123.600250028599,10.908817786835709,0.06471686030447898
123.63769342493396,10.908817786835709,0.06198199869895937
123.67513682126891,10.908817786835709,0.059247137093437985
123.71258021760386,10.908817786835709,0.05651227548791837
123.75002361393881,10.908817786835709,0.053777413882396985
123.78746701027376,10.908817786835709,0.05104255227687737
123.82491040660871,10.908817786835709,0.048307690671355985
123.86235380294366,10.908817786835709,0.04557282906583637
123.89979719927861,10.908817786835709,0.04283796746031676
123.93724059561356,10.908817786835709,0.04010310585479537
123.97468399194852,10.908817786835709,0.037368244249273985
124.01212738828347,10.908817786835709,0.034633382643754373
124.04957078461842,10.908817786835709,0.031898521038232985
124.08701418095337,10.908817786835709,0.02951805405384622
124.12445757728833,10.908817786835709,0.02772034180635341
124.16190097362328,10.908817786835709,0.025922629558862376
124.19934436995823,10.908817786835709,0.024124917311369565
124.23678776629318,10.908817786835709,0.02232720506387853
124.27423116262813,10.908817786835709,0.02052949281638572
124.31167455896308,10.908817786835709,0.018731780568894685
124.34911795529803,10.908817786835709,0.016934068321401874
124.38656135163299,10.908817786835709,0.015136356073909063
124.42400474796794,10.908817786835709,0.013338643826418028
124.46144814430289,10.908817786835709,0.011540931578925218
124.49889154063784,10.908817786835709,0.009743219331434183
124.53633493697279,10.908817786835709,0.007945507083941372
124.57377833330774,10.908817786835709,0.006147794836450338
124.6112217296427,10.908817786835709,0.004350082588957527
124.64866512597764,10.908817786835709,0.0025523703414664922
124.6861085223126,10.908817786835709,0.0007546580939736813
124.72355191864754,10.908817786835709,-0.0010430541535173532
124.7609953149825,10.908817786835709,-0.0032314999941940314
124.79843871131746,10.908817786835709,-0.005459523736987215
124.83588210765241,10.908817786835709,-0.007687547479779511
124.87332550398736,10.908817786835709,-0.009915571222571806
124.91076890032231,10.908817786835709,-0.012143594965364102
124.94821229665726,10.908817786835709,-0.014371618708156397
124.98565569299221,10.908817786835709,-0.016599642450948693
125.02309908932716,10.908817786835709,-0.018528739742162514
125.06054248566211,10.908817786835709,-0.020029940444422856
125.09798588199706,10.908817786835709,-0.021531141146684085
125.13542927833201,10.908817786835709,-0.023032341848944426
125.17287267466696,10.908817786835709,-0.024533542551205656
125.21031607100193,10.908817786835709,-0.026034743253466885
125.24775946733688,10.908817786835709,-0.027535943955727227
125.28520286367183,10.908817786835709,-0.029037144657987568
125.32264626000678,10.908817786835709,-0.030538345360248798
125.36008965634173,10.908817786835709,-0.032118032086666304
125.39753305267668,10.908817786835709,-0.03385575581981026
125.43497644901163,10.908817786835709,-0.03559347955295422
125.47241984534658,10.908817786835709,-0.03733120328609818
125.50986324168153,10.908817786835709,-0.03906892701924214
125.5473066380165,10.908817786835709,-0.040806650752386986
125.58475003435143,10.908817786835709,-0.042544374485530057
125.6221934306864,10.908817786835709,-0.044282098218674903
125.65963682702134,10.908817786835709,-0.04601982195181886
125.6970802233563,10.908817786835709,-0.04775754568496282
125.73452361969125,10.908817786835709,-0.04949526941810678
125.7719670160262,10.908817786835709,-0.05123299315125074
125.80941041236115,10.908817786835709,-0.0529707168843947
125.8468538086961,10.908817786835709,-0.054708440617538656
125.88429720503105,10.908817786835709,-0.056446164350682615
125.921740601366,10.908817786835709,-0.058183888083826574
125.95918399770096,10.908817786835709,-0.059655651075997795
125.9966273940359,10.908817786835709,-0.060817839181520394
126.03407079037086,10.908817786835709,-0.06198002728704388
126.07151418670581,10.908817786835709,-0.06314221539256648
126.10895758304076,10.908817786835709,-0.06430440349808952
126.14640097937571,10.908817786835709,-0.06546659160361257
126.18384437571066,10.908817786835709,-0.06662877970913561
126.22128777204561,10.908817786835709,-0.06779096781465865
126.25873116838056,10.908817786835709,-0.06895315592018125
126.29617456471551,10.908817786835709,-0.0701153440257043
126.33361796105046,10.908817786835709,-0.07127753213122734
126.37106135738543,10.908817786835709,-0.07243972023675083
126.40850475372038,10.908817786835709,-0.07353830795629657
126.44594815005533,10.908817786835709,-0.0745385864572401
126.48339154639028,10.908817786835709,-0.07553886495818274
126.52083494272523,10.908817786835709,-0.07653914345912627
126.55827833906018,10.908817786835709,-0.07753942196006891
118.43306133437568,10.954029885091664,0.2508334598554205
118.47050473071063,10.954029885091664,0.25272564778098067
118.50794812704558,10.954029885091664,0.25245741145111933
118.54539152338053,10.954029885091664,0.25212336530336366
118.58283491971548,10.954029885091664,0.25178931915560776
118.62027831605043,10.954029885091664,0.25145527300785186
118.65772171238538,10.954029885091664,0.25112122686009597
118.69516510872033,10.954029885091664,0.2507871807123401
118.73260850505528,10.954029885091664,0.2504531345645844
118.77005190139023,10.954029885091664,0.2501190884168285
118.8074952977252,10.954029885091664,0.2497850422690726
118.84493869406015,10.954029885091664,0.24945099612131671
118.8823820903951,10.954029885091664,0.24911694997356082
118.91982548673005,10.954029885091664,0.24878290382580492
118.957268883065,10.954029885091664,0.24844885767804903
118.99471227939995,10.954029885091664,0.24811481153029336
119.0321556757349,10.954029885091664,0.24778076538253746
119.06959907206985,10.954029885091664,0.24744671923478156
119.1070424684048,10.954029885091664,0.24711267308702567
119.14448586473975,10.954029885091664,0.24677862693926977
119.18192926107471,10.954029885091664,0.24644458079151388
119.21937265740966,10.954029885091664,0.24611053464375798
119.25681605374461,10.954029885091664,0.2457764884960021
119.29425945007956,10.954029885091664,0.24544244234824641
119.33170284641452,10.954029885091664,0.24510839620049052
119.36914624274947,10.954029885091664,0.24477435005273462
119.40658963908442,10.954029885091664,0.24433139545177207
119.44403303541937,10.954029885091664,0.2435593337956563
119.48147643175432,10.954029885091664,0.2427872721395401
119.51891982808927,10.954029885091664,0.24201521048342434
119.55636322442422,10.954029885091664,0.24124314882730813
119.59380662075918,10.954029885091664,0.24047108717119192
119.63125001709413,10.954029885091664,0.23969902551507571
119.66869341342908,10.954029885091664,0.23892696385895995
119.70613680976403,10.954029885091664,0.23815490220284374
119.74358020609898,10.954029885091664,0.23738284054672754
119.78102360243393,10.954029885091664,0.23661077889061177
119.81846699876888,10.954029885091664,0.23583871723449557
119.85591039510383,10.954029885091664,0.2350666555783798
119.89335379143878,10.954029885091664,0.2342945939222636
119.93079718777373,10.954029885091664,0.2335225322661474
119.96824058410868,10.954029885091664,0.23254853091079086
120.00568398044365,10.954029885091664,0.23149728158434568
120.0431273767786,10.954029885091664,0.23044603225790095
120.08057077311355,10.954029885091664,0.2293947829314562
120.1180141694485,10.954029885091664,0.22834353360501147
120.15545756578345,10.954029885091664,0.22729228427856674
120.1929009621184,10.954029885091664,0.226241034952122
120.23034435845335,10.954029885091664,0.22518978562567726
120.2677877547883,10.954029885091664,0.22413853629923253
120.30523115112325,10.954029885091664,0.2230872869727878
120.3426745474582,10.954029885091664,0.22198681117335317
120.38011794379315,10.954029885091664,0.22079778961414576
120.41756134012812,10.954029885091664,0.2196087680549379
120.45500473646307,10.954029885091664,0.21841974649573048
120.49244813279802,10.954029885091664,0.21723072493652307
120.52989152913297,10.954029885091664,0.21604170337731565
120.56733492546792,10.954029885091664,0.2148526818181078
120.60477832180287,10.954029885091664,0.21366366025890038
120.64222171813782,10.954029885091664,0.21247463869969296
120.67966511447277,10.954029885091664,0.21128561714048555
120.71710851080772,10.954029885091664,0.21009659558127813
120.75455190714267,10.954029885091664,0.20890757402207072
120.79199530347762,10.954029885091664,0.2077185524628633
120.82943869981258,10.954029885091664,0.20652953090365544
120.86688209614753,10.954029885091664,0.20534050934444803
120.90432549248249,10.954029885091664,0.20415148778524062
120.94176888881744,10.954029885091664,0.20297889794584023
120.97921228515239,10.954029885091664,0.201830212964071
121.01665568148734,10.954029885091664,0.20068152798230177
121.05409907782229,10.954029885091664,0.1995328430005321
121.09154247415724,10.954029885091664,0.19838415801876286
121.12898587049219,10.954029885091664,0.19723547303699362
121.16642926682715,10.954029885091664,0.19608678805522395
121.2038726631621,10.954029885091664,0.19493810307345472
121.24131605949705,10.954029885091664,0.19378941809168504
121.278759455832,10.954029885091664,0.19252590048576224
121.31620285216695,10.954029885091664,0.1910900148381307
121.3536462485019,10.954029885091664,0.18965412919049918
121.39108964483685,10.954029885091664,0.18821824354286765
121.4285330411718,10.954029885091664,0.186782357895237
121.46597643750675,10.954029885091664,0.18534647224760548
121.5034198338417,10.954029885091664,0.18385321397887378
121.54086323017665,10.954029885091664,0.18207351955755602
121.57830662651162,10.954029885091664,0.18029382513623737
121.61575002284657,10.954029885091664,0.17851413071491873
121.65319341918152,10.954029885091664,0.17673443629360097
121.69063681551647,10.954029885091664,0.17495474187228321
121.72808021185142,10.954029885091664,0.17317504745096457
121.76552360818637,10.954029885091664,0.1713953530296468
121.80296700452132,10.954029885091664,0.16961565860832817
121.84041040085627,10.954029885091664,0.1678359641870104
121.87785379719122,10.954029885091664,0.16605626976569177
121.91529719352617,10.954029885091664,0.164276575344374
121.95274058986112,10.954029885091664,0.16249688092305536
121.99018398619609,10.954029885091664,0.16071718650173672
122.02762738253104,10.954029885091664,0.15893749208041896
122.06507077886599,10.954029885091664,0.15715779765910032
122.10251417520094,10.954029885091664,0.15537810323778256
122.13995757153589,10.954029885091664,0.1535984088164648
122.17740096787084,10.954029885091664,0.15181871439514616
122.21484436420579,10.954029885091664,0.14997787356685333
122.25228776054074,10.954029885091664,0.1480367841526471
122.28973115687569,10.954029885091664,0.14609569473844086
122.32717455321064,10.954029885091664,0.14415460532423463
122.36461794954559,10.954029885091664,0.1422135159100284
122.40206134588055,10.954029885091664,0.14027242649582128
122.4395047422155,10.954029885091664,0.13833133708161505
122.47694813855045,10.954029885091664,0.13639024766740881
122.5143915348854,10.954029885091664,0.13444915825320258
122.55183493122036,10.954029885091664,0.13250806883899724
122.5892783275553,10.954029885091664,0.130566979424791
122.62672172389026,10.954029885091664,0.12862589001058478
122.6641651202252,10.954029885091664,0.12668480059637854
122.70160851656016,10.954029885091664,0.12474371118217231
122.7390519128951,10.954029885091664,0.12280262176796608
122.77649530923006,10.954029885091664,0.12086153235375985
122.81393870556502,10.954029885091664,0.11892044293955273
122.85138210189997,10.954029885091664,0.1169793535253465
122.88882549823492,10.954029885091664,0.11503826411114115
122.92626889456987,10.954029885091664,0.11309717469693492
122.96371229090482,10.954029885091664,0.11115608528272869
123.00115568723977,10.954029885091664,0.10921499586852246
123.03859908357472,10.954029885091664,0.10727390645431623
123.07604247990967,10.954029885091664,0.10533281704011
123.11348587624462,10.954029885091664,0.10339172762590376
123.15092927257957,10.954029885091664,0.10061275340941833
123.18837266891452,10.954029885091664,0.09791037546631287
123.22581606524949,10.954029885091664,0.09517551386079148
123.26325946158444,10.954029885091664,0.0924406522552701
123.30070285791939,10.954029885091664,0.08970579064975048
123.33814625425434,10.954029885091664,0.0869709290442291
123.37558965058929,10.954029885091664,0.08423606743870948
123.41303304692424,10.954029885091664,0.08150120583318987
123.45047644325919,10.954029885091664,0.07876634422766848
123.48791983959414,10.954029885091664,0.07603148262214887
123.52536323592909,10.954029885091664,0.07329662101662748
123.56280663226406,10.954029885091664,0.0705617594111061
123.600250028599,10.954029885091664,0.06782689780558648
123.63769342493396,10.954029885091664,0.06509203620006687
123.67513682126891,10.954029885091664,0.062357174594545484
123.71258021760386,10.954029885091664,0.05962231298902587
123.75002361393881,10.954029885091664,0.056887451383504484
123.78746701027376,10.954029885091664,0.05415258977798487
123.82491040660871,10.954029885091664,0.051417728172463484
123.86235380294366,10.954029885091664,0.04868286656694387
123.89979719927861,10.954029885091664,0.04594800496142426
123.93724059561356,10.954029885091664,0.04321314335590287
123.97468399194852,10.954029885091664,0.040478281750381484
124.01212738828347,10.954029885091664,0.03774342014486187
124.04957078461842,10.954029885091664,0.035008558539340484
124.08701418095337,10.954029885091664,0.03258576026114213
124.12445757728833,10.954029885091664,0.030788048013650204
124.16190097362328,10.954029885091664,0.02899033576615828
124.19934436995823,10.954029885091664,0.02719262351866636
124.23678776629318,10.954029885091664,0.025394911271174436
124.27423116262813,10.954029885091664,0.023597199023682514
124.31167455896308,10.954029885091664,0.02179948677619059
124.34911795529803,10.954029885091664,0.020001774528698668
124.38656135163299,10.954029885091664,0.018204062281205857
124.42400474796794,10.954029885091664,0.016406350033713935
124.46144814430289,10.954029885091664,0.014608637786222012
124.49889154063784,10.954029885091664,0.012810925538730089
124.53633493697279,10.954029885091664,0.011013213291238166
124.57377833330774,10.954029885091664,0.009215501043746244
124.6112217296427,10.954029885091664,0.007417788796254321
124.64866512597764,10.954029885091664,0.005620076548762398
124.6861085223126,10.954029885091664,0.0038223643012704756
124.72355191864754,10.954029885091664,0.002024652053778553
124.7609953149825,10.954029885091664,0.00022693980628663013
124.79843871131746,10.954029885091664,-0.0015707724412061808
124.83588210765241,10.954029885091664,-0.0037984402092057223
124.87332550398736,10.954029885091664,-0.006026463951998018
124.91076890032231,10.954029885091664,-0.008254487694790313
124.94821229665726,10.954029885091664,-0.010482511437582609
124.98565569299221,10.954029885091664,-0.012710535180374904
125.02309908932716,10.954029885091664,-0.014674801344503052
125.06054248566211,10.954029885091664,-0.016176002046763394
125.09798588199706,10.954029885091664,-0.017677202749024623
125.13542927833201,10.954029885091664,-0.019178403451284964
125.17287267466696,10.954029885091664,-0.020679604153546194
125.21031607100193,10.954029885091664,-0.022180804855807423
125.24775946733688,10.954029885091664,-0.023682005558067765
125.28520286367183,10.954029885091664,-0.025310145410784024
125.32264626000678,10.954029885091664,-0.027047869143927983
125.36008965634173,10.954029885091664,-0.02878559287707194
125.39753305267668,10.954029885091664,-0.0305233166102159
125.43497644901163,10.954029885091664,-0.03226104034335986
125.47241984534658,10.954029885091664,-0.03399876407650382
125.50986324168153,10.954029885091664,-0.03573648780964778
125.5473066380165,10.954029885091664,-0.037474211542792624
125.58475003435143,10.954029885091664,-0.039211935275935694
125.6221934306864,10.954029885091664,-0.04094965900908054
125.65963682702134,10.954029885091664,-0.0426873827422245
125.6970802233563,10.954029885091664,-0.04442510647536846
125.73452361969125,10.954029885091664,-0.04616283020851242
125.7719670160262,10.954029885091664,-0.047900553941656376
125.80941041236115,10.954029885091664,-0.049638277674800335
125.8468538086961,10.954029885091664,-0.051376001407944294
125.88429720503105,10.954029885091664,-0.05311372514108825
125.921740601366,10.954029885091664,-0.05485144887423221
125.95918399770096,10.954029885091664,-0.05635356441659267
125.9966273940359,10.954029885091664,-0.05751575252211527
126.03407079037086,10.954029885091664,-0.05867794062763876
126.07151418670581,10.954029885091664,-0.05984012873316136
126.10895758304076,10.954029885091664,-0.0610023168386844
126.14640097937571,10.954029885091664,-0.062164504944207444
126.18384437571066,10.954029885091664,-0.06332669304973049
126.22128777204561,10.954029885091664,-0.06448888115525353
126.25873116838056,10.954029885091664,-0.06565106926077613
126.29617456471551,10.954029885091664,-0.06681325736629917
126.33361796105046,10.954029885091664,-0.06797544547182222
126.37106135738543,10.954029885091664,-0.06913138306746491
126.40850475372038,10.954029885091664,-0.07013166156840756
126.44594815005533,10.954029885091664,-0.07113194006935064
126.48339154639028,10.954029885091664,-0.07213221857029373
126.52083494272523,10.954029885091664,-0.07313249707123681
126.55827833906018,10.954029885091664,-0.0741327755721799
118.47050473071063,10.999241983347616,0.2508972593244314
118.50794812704558,10.999241983347616,0.2520483873461475
118.54539152338053,10.999241983347616,0.25181317385000046
118.58283491971548,10.999241983347616,0.25147912770224456
118.62027831605043,10.999241983347616,0.25114508155448867
118.65772171238538,10.999241983347616,0.2508110354067328
118.69516510872033,10.999241983347616,0.2504769892589769
118.73260850505528,10.999241983347616,0.2501429431112212
118.77005190139023,10.999241983347616,0.2498088969634653
118.8074952977252,10.999241983347616,0.24947485081570941
118.84493869406015,10.999241983347616,0.24914080466795352
118.8823820903951,10.999241983347616,0.24880675852019762
118.91982548673005,10.999241983347616,0.24847271237244173
118.957268883065,10.999241983347616,0.24813866622468583
118.99471227939995,10.999241983347616,0.24780462007693016
119.0321556757349,10.999241983347616,0.24747057392917426
119.06959907206985,10.999241983347616,0.24713652778141837
119.1070424684048,10.999241983347616,0.24680248163366247
119.14448586473975,10.999241983347616,0.24646843548590658
119.18192926107471,10.999241983347616,0.24613438933815068
119.21937265740966,10.999241983347616,0.2458003431903948
119.25681605374461,10.999241983347616,0.2454662970426389
119.29425945007956,10.999241983347616,0.24513225089488322
119.33170284641452,10.999241983347616,0.24479820474712732
119.36914624274947,10.999241983347616,0.24446415859937143
119.40658963908442,10.999241983347616,0.24403365984325287
119.44403303541937,10.999241983347616,0.2432615981871371
119.48147643175432,10.999241983347616,0.2424895365310209
119.51891982808927,10.999241983347616,0.24171747487490514
119.55636322442422,10.999241983347616,0.24094541321878893
119.59380662075918,10.999241983347616,0.24017335156267272
119.63125001709413,10.999241983347616,0.2394012899065565
119.66869341342908,10.999241983347616,0.23862922825044075
119.70613680976403,10.999241983347616,0.23785716659432454
119.74358020609898,10.999241983347616,0.23708510493820834
119.78102360243393,10.999241983347616,0.23631304328209257
119.81846699876888,10.999241983347616,0.23554098162597636
119.85591039510383,10.999241983347616,0.2347689199698606
119.89335379143878,10.999241983347616,0.2339968583137444
119.93079718777373,10.999241983347616,0.2332247966576282
119.96824058410868,10.999241983347616,0.23245273500151242
120.00568398044365,10.999241983347616,0.23167280094103138
120.0431273767786,10.999241983347616,0.23062155161458664
120.08057077311355,10.999241983347616,0.2295703022881419
120.1180141694485,10.999241983347616,0.22851905296169717
120.15545756578345,10.999241983347616,0.22746780363525243
120.1929009621184,10.999241983347616,0.2264165543088077
120.23034435845335,10.999241983347616,0.22536530498236296
120.2677877547883,10.999241983347616,0.22431405565591822
120.30523115112325,10.999241983347616,0.22326280632947348
120.3426745474582,10.999241983347616,0.22216687580373007
120.38011794379315,10.999241983347616,0.22097785424452265
120.41756134012812,10.999241983347616,0.2197888326853148
120.45500473646307,10.999241983347616,0.21859981112610738
120.49244813279802,10.999241983347616,0.21741078956689996
120.52989152913297,10.999241983347616,0.21622176800769255
120.56733492546792,10.999241983347616,0.2150327464484847
120.60477832180287,10.999241983347616,0.21384372488927728
120.64222171813782,10.999241983347616,0.21265470333006986
120.67966511447277,10.999241983347616,0.21146568177086245
120.71710851080772,10.999241983347616,0.21027666021165503
120.75455190714267,10.999241983347616,0.20908763865244762
120.79199530347762,10.999241983347616,0.2078986170932402
120.82943869981258,10.999241983347616,0.20670959553403234
120.86688209614753,10.999241983347616,0.20555816138174654
120.90432549248249,10.999241983347616,0.2044094763999773
120.94176888881744,10.999241983347616,0.20326079141820808
120.97921228515239,10.999241983347616,0.20211210643643884
121.01665568148734,10.999241983347616,0.2009634214546696
121.05409907782229,10.999241983347616,0.19981473647289993
121.09154247415724,10.999241983347616,0.1986660514911307
121.12898587049219,10.999241983347616,0.19751736650936147
121.16642926682715,10.999241983347616,0.1963686815275918
121.2038726631621,10.999241983347616,0.19521999654582256
121.24131605949705,10.999241983347616,0.19407131156405288
121.278759455832,10.999241983347616,0.192818235587076
121.31620285216695,10.999241983347616,0.19138234993944447
121.3536462485019,10.999241983347616,0.18994646429181294
121.39108964483685,10.999241983347616,0.18851057864418141
121.4285330411718,10.999241983347616,0.18707469299655077
121.46597643750675,10.999241983347616,0.18563880734891924
121.5034198338417,10.999241983347616,0.18420292170128771
121.54086323017665,10.999241983347616,0.18276703605365618
121.57830662651162,10.999241983347616,0.1812078983104728
121.61575002284657,10.999241983347616,0.17942820388915415
121.65319341918152,10.999241983347616,0.1776485094678364
121.69063681551647,10.999241983347616,0.17586881504651863
121.72808021185142,10.999241983347616,0.1740891206252
121.76552360818637,10.999241983347616,0.17230942620388223
121.80296700452132,10.999241983347616,0.1705297317825636
121.84041040085627,10.999241983347616,0.16875003736124583
121.87785379719122,10.999241983347616,0.16697034293992719
121.91529719352617,10.999241983347616,0.16519064851860943
121.95274058986112,10.999241983347616,0.16341095409729078
121.99018398619609,10.999241983347616,0.16163125967597214
122.02762738253104,10.999241983347616,0.15985156525465438
122.06507077886599,10.999241983347616,0.15807187083333574
122.10251417520094,10.999241983347616,0.15629217641201798
122.13995757153589,10.999241983347616,0.15451248199070022
122.17740096787084,10.999241983347616,0.15273278756938158
122.21484436420579,10.999241983347616,0.15089817581394005
122.25228776054074,10.999241983347616,0.14895708639973382
122.28973115687569,10.999241983347616,0.14701599698552759
122.32717455321064,10.999241983347616,0.14507490757132135
122.36461794954559,10.999241983347616,0.14313381815711512
122.40206134588055,10.999241983347616,0.14119272874290711
122.4395047422155,10.999241983347616,0.13925163932870088
122.47694813855045,10.999241983347616,0.13731054991449465
122.5143915348854,10.999241983347616,0.13536946050028842
122.55183493122036,10.999241983347616,0.13342837108608396
122.5892783275553,10.999241983347616,0.13148728167187773
122.62672172389026,10.999241983347616,0.1295461922576715
