"lon","lat","phoneme_value","phoneme_supported","grammar_value","grammar_supported","cognate_value","cognate_supported","genetic_value","genetic_supported"
123.07604247991,9.86893952694877,0.0717322523385725,TRUE,-0.0840602390468744,TRUE,3.23986873689428,TRUE,2.82054316029126e-05,TRUE
123.113485876245,9.86893952694877,0.0709632583028219,TRUE,-0.0856059167895936,TRUE,3.26391805345937,TRUE,2.71190340235545e-05,TRUE
123.15092927258,9.86893952694877,0.0701876453344789,TRUE,-0.0871647710095754,TRUE,3.28847978583071,TRUE,2.60516259226012e-05,TRUE
123.188372668915,9.86893952694877,0.0694052619051577,TRUE,-0.0887338503714823,TRUE,3.31352458392734,TRUE,2.50046507608579e-05,TRUE
123.225816065249,9.86893952694877,0.068615945604584,TRUE,-0.0903101996152475,TRUE,3.33901180098842,TRUE,2.39794175147096e-05,TRUE
123.263259461584,9.86893952694877,0.0678195235493828,TRUE,-0.0918908707835267,TRUE,3.36488849199992,TRUE,2.29771071774868e-05,TRUE
123.300702857919,9.86893952694877,0.0670158131950179,TRUE,-0.0934729355646535,TRUE,3.39108847135589,TRUE,2.19987797026408e-05,TRUE
123.338146254254,9.86893952694877,0.0662046236144755,TRUE,-0.0950534984734188,TRUE,3.41753147581597,TRUE,2.10453813392488e-05,TRUE
123.375589650589,9.86893952694877,0.0653857573100093,TRUE,-0.0966297105871536,TRUE,3.44412248610804,TRUE,2.01177523216696e-05,TRUE
123.413033046924,9.86893952694877,0.0645590126256215,TRUE,-0.0981987835557276,TRUE,3.47075126701953,TRUE,1.92166348855308e-05,TRUE
123.450476443259,9.86893952694877,0.0637241868275057,TRUE,-0.0997580036110861,TRUE,3.49729219078484,TRUE,1.8342681591586e-05,TRUE
123.487919839594,9.86893952694877,0.062881079916892,TRUE,-0.101304745314586,TRUE,3.52360441114581,TRUE,1.74964639472926e-05,TRUE
123.525363235929,9.86893952694877,0.062029499234026,TRUE,-0.102836484798231,TRUE,3.54953245468236,TRUE,1.66784813231918e-05,TRUE
123.562806632264,9.86893952694877,0.0611692649027386,TRUE,-0.104350812278397,TRUE,3.57490729091632,TRUE,1.58891701672934e-05,TRUE
123.600250028599,9.86893952694877,0.0603002161515971,TRUE,-0.105845443646955,TRUE,3.59954793241275,TRUE,1.51289135256889e-05,TRUE
123.637693424934,9.86893952694877,0.0594222185293297,TRUE,-0.107318230974169,TRUE,3.62326360000038,TRUE,1.43980508815157e-05,TRUE
123.675136821269,9.86893952694877,0.0585351720086322,TRUE,-0.10876717178905,TRUE,3.64585646605594,TRUE,1.3696888327238e-05,TRUE
123.712580217604,9.86893952694877,0.0576390199430574,TRUE,-0.110190417035565,TRUE,3.66712496085114,TRUE,1.30257090868581e-05,TRUE
123.750023613939,9.86893952694877,0.056733758806459,TRUE,-0.111586277635691,TRUE,3.68686759422083,TRUE,1.23847844052504e-05,TRUE
123.787467010274,9.86893952694877,0.0558194486034552,TRUE,-0.112953229622163,TRUE,3.70488720902543,TRUE,1.17743848211795e-05,TRUE
123.824910406609,9.86893952694877,0.0548962237931989,TRUE,-0.114289917833996,TRUE,3.72099554653009,TRUE,1.11947918386993e-05,TRUE
123.862353802944,9.86893952694877,0.0539643045184879,TRUE,-0.115595158195511,TRUE,3.73501797000653,TRUE,1.0646310008466e-05,TRUE
123.899797199279,9.86893952694877,0.0530240078796024,TRUE,-0.116867938624242,TRUE,3.74679816502421,TRUE,1.01292794259221e-05,TRUE
123.937240595614,9.86893952694877,0.0520757589395508,TRUE,-0.118107418634081,TRUE,3.75620261645208,TRUE,9.64408864720761e-06,TRUE
123.974683991949,9.86893952694877,0.0511201010976457,TRUE,-0.119312927717065,TRUE,3.76312465606844,TRUE,9.19118801588238e-06,TRUE
124.012127388283,9.86893952694877,0.0501577054251538,TRUE,-0.12048396260003,TRUE,3.76748788285231,TRUE,8.77110338397225e-06,TRUE
124.049570784618,9.86893952694877,0.0491893785242623,TRUE,-0.121620183480991,TRUE,3.76924878113635,TRUE,8.38445019931079e-06,TRUE
124.087014180953,9.86893952694877,0.0482160684541437,TRUE,-0.122721409354433,TRUE,3.76839839888778,TRUE,8.03194791750138e-06,TRUE
124.124457577288,9.86893952694877,0.0472388682697313,TRUE,-0.123787612535184,TRUE,3.76496299689691,TRUE,7.71443468091987e-06,TRUE
124.161900973623,9.86893952694877,0.0462590167438458,TRUE,-0.124818912487137,TRUE,3.75900363566841,TRUE,7.43288218896422e-06,TRUE
124.199344369958,9.86893952694877,0.0452778958942774,TRUE,-0.125815569056484,TRUE,3.75061472548127,TRUE,7.18841066313197e-06,TRUE
124.236787766293,9.86893952694877,0.0442970250158972,TRUE,-0.126777975199627,TRUE,3.73992162125153,TRUE,6.98230378756565e-06,TRUE
124.274231162628,9.86893952694877,0.0433180510232523,TRUE,-0.127706649284124,TRUE,3.7270773926805,TRUE,6.81602348052628e-06,TRUE
124.311674558963,9.86893952694877,0.0423427350388419,TRUE,-0.128602227027523,TRUE,3.71225893782657,TRUE,6.69122432514973e-06,TRUE
124.349117955298,9.86893952694877,0.0413729353111599,TRUE,-0.129465453124461,TRUE,3.69566263219567,TRUE,6.60976745918083e-06,TRUE
124.386561351633,9.86893952694877,0.0404105867073874,TRUE,-0.130297172597526,TRUE,3.6774997147825,TRUE,6.57373369380306e-06,TRUE
124.424004747968,9.86893952694877,0.0394576771888426,TRUE,-0.131098321893064,TRUE,3.65799160783105,TRUE,6.58543560195986e-06,TRUE
124.461448144303,9.86893952694877,0.0385162218324374,TRUE,-0.131869919729986,TRUE,3.63736535033957,TRUE,6.64742828774965e-06,TRUE
124.498891540638,9.86893952694877,0.0375882350973085,TRUE,-0.132613057698632,TRUE,3.61584929934324,TRUE,6.76251852181594e-06,TRUE
124.536334936973,9.86893952694877,0.036675702142055,TRUE,-0.133328890598637,TRUE,3.59366922105325,TRUE,6.93377190464604e-06,TRUE
124.573778333308,9.86893952694877,0.0357805500658872,TRUE,-0.134018626500394,TRUE,3.57104485932188,TRUE,7.16451770203968e-06,TRUE
124.611221729643,9.86893952694877,0.0349046199703615,TRUE,-0.134683516514798,TRUE,3.54818703461051,TRUE,7.45835098658832e-06,TRUE
124.648665125978,9.86893952694877,0.0340496407145181,TRUE,-0.135324844261123,TRUE,3.52529529504652,TRUE,7.8191317177987e-06,TRUE
124.686108522313,9.86893952694877,0.0332172051661499,TRUE,-0.135943915033618,TRUE,3.50255611394836,TRUE,8.25098040352563e-06,TRUE
124.723551918648,9.86893952694877,0.0324087496404183,TRUE,-0.136542044683816,TRUE,3.48014160634346,TRUE,8.75827000853915e-06,TRUE
124.760995314982,9.86893952694877,0.031625537071918,TRUE,-0.137120548257549,TRUE,3.45820872082016,TRUE,9.34561381406983e-06,TRUE
124.798438711317,9.86893952694877,0.0308686442981054,TRUE,-0.137680728452612,FALSE,3.43689885235174,TRUE,1.00178489863037e-05,TRUE
124.835882107652,9.86893952694877,0.0301389536523349,TRUE,-0.138223863994017,FALSE,3.41633781594076,TRUE,1.07800156828359e-05,TRUE
124.873325503987,9.86893952694877,0.0294371488856526,TRUE,-0.138751198057103,FALSE,3.39663611927059,TRUE,1.16373316140017e-05,TRUE
124.910768900322,9.86893952694877,0.0287637152689673,TRUE,-0.139263926902587,FALSE,3.37788947413485,TRUE,1.25951620799354e-05,TRUE
124.948212296657,9.86893952694877,0.0281189435804908,TRUE,-0.139763188919333,FALSE,3.36017949036646,TRUE,1.36589856222913e-05,TRUE
124.985655692992,9.86893952694877,0.0275029375642881,TRUE,-0.140250054297526,FALSE,3.34357450150281,TRUE,1.48343555587699e-05,TRUE
125.023099089327,9.86893952694877,0.0269156243583786,TRUE,-0.140725515574088,FALSE,3.32813047781354,TRUE,1.61268578048915e-05,TRUE
125.060542485662,9.86893952694877,0.026356767336455,TRUE,-0.141190479300927,FALSE,3.31389198902818,TRUE,1.75420655257096e-05,TRUE
125.097985881997,9.86893952694877,0.025825980784716,TRUE,-0.141645759082537,FALSE,3.30089318571236,TRUE,1.90854912944826e-05,TRUE
125.135429278332,9.86893952694877,0.0253227458414641,TRUE,-0.142092070211013,FALSE,3.28915877446102,TRUE,2.07625375590012e-05,TRUE
125.172872674667,9.86893952694877,0.0248464271573135,TRUE,-0.142530026093115,FALSE,3.27870496771239,TRUE,2.25784463227645e-05,TRUE
125.210316071002,9.86893952694877,0.0243962897827837,TRUE,-0.142960136616103,FALSE,3.26954039393998,TRUE,2.45382490306927e-05,TRUE
125.247759467337,9.86893952694877,0.0239715158520022,TRUE,-0.143382808538635,FALSE,3.26166695821246,TRUE,2.66467177018868e-05,TRUE
125.285202863672,9.86893952694877,0.0235712207008648,TRUE,-0.143798347923039,FALSE,3.2550806466394,TRUE,2.890831837001e-05,TRUE
125.322646260007,9.86893952694877,0.0231944681303705,TRUE,-0.144206964549971,FALSE,3.24977227108531,TRUE,3.13271678722974e-05,TRUE
125.360089656342,9.86893952694877,0.0228402845969783,TRUE,-0.14460877818061,FALSE,3.24572815280303,TRUE,3.39069949695222e-05,TRUE
125.397533052677,9.86893952694877,0.0225076721785736,TRUE,-0.145003826460288,FALSE,3.24293074538222,TRUE,3.66511066822937e-05,TRUE
125.434976449012,9.86893952694877,0.02219562022474,TRUE,-0.145392074195607,FALSE,3.2413591987063,TRUE,3.95623605970671e-05,TRUE
125.472419845347,9.86893952694877,0.0219031156521642,TRUE,-0.145773423688912,FALSE,3.24098986653659,TRUE,4.26431437332405e-05,TRUE
125.509863241682,9.86893952694877,0.0216291518895123,TRUE,-0.14614772578249,FALSE,3.24179676096298,TRUE,4.5895358377702e-05,TRUE
125.547306638016,9.86893952694877,0.0213727365109768,TRUE,-0.14651479125169,FALSE,3.24375195733826,TRUE,4.93204150935692e-05,TRUE
125.584750034351,9.86893952694877,0.0211328976243061,TRUE,-0.146874402191569,FALSE,3.24682595350154,TRUE,5.29192329048066e-05,TRUE
125.622193430686,9.86893952694877,0.020908689098239,TRUE,-0.147226323064262,FALSE,3.25098798713978,TRUE,5.66922464573806e-05,TRUE
125.659636827021,9.86893952694877,0.0206991947267913,TRUE,-0.147570311111614,FALSE,3.25620631507349,TRUE,6.06394197692855e-05,TRUE
125.697080223356,9.86893952694877,0.0205035314347572,TRUE,-0.147906125886232,FALSE,3.26244845811368,TRUE,6.47602660147523e-05,TRUE
125.734523619691,9.86893952694877,0.0203208516311573,TRUE,-0.148233537710014,FALSE,3.26968141494646,TRUE,6.90538726479265e-05,TRUE
125.771967016026,9.86893952694877,0.0201503448161109,TRUE,-0.148552334928413,FALSE,3.27787184827928,TRUE,7.35189310637498e-05,TRUE
125.809410412361,9.86893952694877,0.0199912385426389,TRUE,-0.148862329887247,FALSE,3.28698624624257,TRUE,7.81537699206409e-05,TRUE
125.846853808696,9.86893952694877,0.0198427988289842,TRUE,-0.149163363613647,FALSE,3.29699106179468,TRUE,8.29563912121393e-05,TRUE
125.884297205031,9.86893952694877,0.0197043301098202,TRUE,-0.149455309231009,FALSE,3.30785283263392,TRUE,8.79245081711193e-05,TRUE
125.921740601366,9.86893952694877,0.019575174806757,TRUE,-0.149738074178075,FALSE,3.31953828388518,TRUE,9.30555841179693e-05,TRUE
125.959183997701,9.86893952694877,0.0194547125902732,TRUE,-0.150011601333381,FALSE,3.33201441560451,TRUE,9.83468714189243e-05,TRUE
125.996627394036,9.86893952694877,0.0193423593969333,TRUE,-0.150275869168369,FALSE,3.34524857693439,TRUE,0.000103795449797454,TRUE
126.034070790371,9.86893952694877,0.0192375662577466,TRUE,-0.150530891065622,FALSE,3.35920852854813,TRUE,0.000109398263334655,TRUE
126.071514186706,9.86893952694877,0.0191398179859557,TRUE,-0.150776713944173,FALSE,3.37386249484238,TRUE,0.000115152155598171,TRUE
126.108957583041,9.86893952694877,0.0190486317655149,TRUE,-0.151013416332559,FALSE,3.38917920717532,TRUE,0.000121053902448508,TRUE
126.146400979376,9.86893952694877,0.0189635556751182,TRUE,-0.151241106023838,FALSE,3.40512793929887,TRUE,0.000127100242180317,TRUE
126.183844375711,9.86893952694877,0.0188841671768613,TRUE,-0.151459917436318,FALSE,3.42167853600265,TRUE,0.000133287902762251,TRUE
126.221287772046,9.86893952694877,0.0188100715935026,TRUE,-0.151670008790701,FALSE,3.43880143586688,TRUE,0.000139613626036647,TRUE
126.258731168381,9.86893952694877,0.0187409005937801,TRUE,-0.151871559199806,FALSE,3.45646768891605,TRUE,0.000146074188828951,TRUE
126.296174564716,9.86893952694877,0.0186763107013244,TRUE,-0.152064765751897,FALSE,3.47464896987002,TRUE,0.000152666420993478,TRUE
126.33361796105,9.86893952694877,0.0186159818393328,TRUE,-0.152249840653848,FALSE,3.4933175876057,TRUE,0.000159387220487002,TRUE
126.371061357385,9.86893952694877,0.0185596159202935,TRUE,-0.152427008486264,FALSE,3.51244649136703,TRUE,0.000166233565613205,TRUE
126.40850475372,9.86893952694877,0.0185069354876149,TRUE,-0.15259650360986,FALSE,3.53200927419533,TRUE,0.000173202524621136,TRUE
126.445948150055,9.86893952694877,0.018457682413981,TRUE,-0.152758567750942,FALSE,3.5519801739939,TRUE,0.000180291262869147,TRUE
126.48339154639,9.86893952694877,0.0184116166595681,TRUE,-0.152913447784,FALSE,3.5723340725881,TRUE,0.000187497047783524,TRUE
126.520834942725,9.86893952694877,0.018368515091875,TRUE,-0.153061393721041,FALSE,3.59304649309733,TRUE,0.000194817251850231,TRUE
126.55827833906,9.86893952694877,0.0183281703677999,TRUE,-0.153202656910544,FALSE,3.61409359589461,TRUE,0.000202249353879337,TRUE
126.595721735395,9.86893952694877,0.0182903898777041,TRUE,-0.153337488443434,FALSE,3.63545217339374,TRUE,0.000209790938776654,FALSE
126.63316513173,9.86893952694877,0.018254994750498,TRUE,-0.153466137759338,FALSE,3.65709964387258,TRUE,0.000217439696047118,FALSE
126.670608528065,9.86893952694877,0.0182218189182446,TRUE,-0.153588851443272,FALSE,3.67901404451321,TRUE,0.000225193417240865,FALSE
126.7080519244,9.86893952694877,0.0181907082383693,TRUE,-0.153705872200797,FALSE,3.70117402381528,TRUE,0.000233049992536695,FALSE
126.745495320735,9.86893952694877,0.0181615196712678,TRUE,-0.153817437998289,FALSE,3.72355883351697,TRUE,0.000241007406639752,FALSE
126.78293871707,9.86893952694877,0.0181341205109056,TRUE,-0.153923781354257,FALSE,3.74614832013882,TRUE,0.000249063734151679,FALSE
126.820382113405,9.86893952694877,0.0181083876658716,TRUE,-0.154025128767415,FALSE,3.76892291624886,TRUE,0.000257217134552791,FALSE
117.422089633332,9.91415162520472,0.0515950511757034,TRUE,-0.107005261323278,FALSE,0.672028338902756,TRUE,7.0337246587154e-10,TRUE
117.459533029667,9.91415162520472,0.0522593812598129,TRUE,-0.107141495592005,FALSE,0.699666814375072,TRUE,8.1838150534307e-10,TRUE
117.496976426002,9.91415162520472,0.0529310226996849,TRUE,-0.107278075887576,FALSE,0.727209798203948,TRUE,9.52189951890772e-10,TRUE
117.534419822337,9.91415162520472,0.0536097940081685,TRUE,-0.10741499609514,FALSE,0.754569304791303,TRUE,1.10785668946947e-09,TRUE
117.571863218672,9.91415162520472,0.0542955007396295,TRUE,-0.107552249922125,FALSE,0.781660658010422,TRUE,1.28893460319938e-09,TRUE
117.609306615007,9.91415162520472,0.0549879353641544,TRUE,-0.107689830884435,FALSE,0.808403574897886,TRUE,1.49954953201907e-09,TRUE
117.646750011342,9.91415162520472,0.0556868771705951,TRUE,-0.107827732290883,FALSE,0.834723120879937,TRUE,1.74449165774066e-09,TRUE
117.684193407677,9.91415162520472,0.0563920922002364,TRUE,-0.107965947225661,FALSE,0.860550514598992,TRUE,2.02932124780317e-09,TRUE
117.721636804012,9.91415162520472,0.057103333212804,TRUE,-0.108104468528578,FALSE,0.885823767314296,TRUE,2.36049095451073e-09,TRUE
117.759080200347,9.91415162520472,0.0578203396864982,TRUE,-0.108243288772809,FALSE,0.910488149025755,TRUE,2.74548719898056e-09,TRUE
117.796523596681,9.91415162520472,0.0585428378536441,TRUE,-0.10838240023985,FALSE,0.934496480460097,TRUE,3.19299353824965e-09,TRUE
117.833966993016,9.91415162520472,0.0592705407734952,TRUE,-0.108521794891317,FALSE,0.957809256475608,TRUE,3.71307933433009e-09,TRUE
117.871410389351,9.91415162520472,0.0600031484436057,TRUE,-0.10866146433722,FALSE,0.980394611970889,TRUE,4.31741752003905e-09,TRUE
117.908853785686,9.91415162520472,0.0607403479511135,TRUE,-0.108801399800269,FALSE,1.00222814581618,TRUE,5.01953579416546e-09,TRUE
117.946297182021,9.91415162520472,0.061481813665126,TRUE,-0.108941592075724,TRUE,1.02329262154801,TRUE,5.83510618402747e-09,TRUE
117.983740578356,9.91415162520472,0.0622272074713088,TRUE,-0.10908203148625,TRUE,1.04357756556942,TRUE,6.78227859297864e-09,TRUE
118.021183974691,9.91415162520472,0.0629761790496111,TRUE,-0.109222707831165,TRUE,1.06307878444206,TRUE,7.88206470984751e-09,TRUE
118.058627371026,9.91415162520472,0.0637283661959337,TRUE,-0.109363610329376,TRUE,1.08179782267786,TRUE,9.15877950222043e-09,TRUE
118.096070767361,9.91415162520472,0.064483395188391,TRUE,-0.109504727555268,TRUE,1.09974138140752,TRUE,1.06405484504727e-08,TRUE
118.133514163696,9.91415162520472,0.0652408811986509,TRUE,-0.109646047366649,TRUE,1.11692071661488,TRUE,1.23598897076276e-08,TRUE
118.170957560031,9.91415162520472,0.0660004287486821,TRUE,-0.1097875568238,TRUE,1.13335103347988,TRUE,1.43543814924868e-08,TRUE
118.208400956366,9.91415162520472,0.066761632213062,TRUE,-0.10992924209855,TRUE,1.14905089095208,TRUE,1.66674262377209e-08,TRUE
118.245844352701,9.91415162520472,0.0675240763668378,TRUE,-0.110071088372148,TRUE,1.1640416281485,TRUE,1.93491243142822e-08,TRUE
118.283287749036,9.91415162520472,0.0682873369787657,TRUE,-0.110213079720574,TRUE,1.17834682166844,TRUE,2.24572715260699e-08,TRUE
118.320731145371,9.91415162520472,0.0690509814495833,TRUE,-0.110355198985774,TRUE,1.19199178055151,TRUE,2.60584959940687e-08,TRUE
118.358174541706,9.91415162520472,0.0698145694948169,TRUE,-0.110497427631087,TRUE,1.20500308344836,TRUE,3.02295514968458e-08,TRUE
118.395617938041,9.91415162520472,0.0705776538714731,TRUE,-0.110639745578971,TRUE,1.21740816067495,TRUE,3.50587857611461e-08,TRUE
118.433061334376,9.91415162520472,0.0713397811478306,TRUE,-0.11078213102887,TRUE,1.22923492220464,TRUE,4.06478035428122e-08,TRUE
118.470504730711,9.91415162520472,0.0721004925154119,TRUE,-0.110924560252819,TRUE,1.24051143132264,TRUE,4.71133455246463e-08,TRUE
118.507948127046,9.91415162520472,0.0728593246421124,TRUE,-0.111067007366106,TRUE,1.25126562261422,TRUE,5.45894049798359e-08,TRUE
118.545391523381,9.91415162520472,0.0736158105653742,TRUE,-0.111209444069976,TRUE,1.2615250621614,TRUE,6.32296046730923e-08,TRUE
118.582834919715,9.91415162520472,0.0743694806242132,TRUE,-0.111351839363011,TRUE,1.27131674725482,TRUE,7.32098564274668e-08,TRUE
118.62027831605,9.91415162520472,0.0751198634288736,TRUE,-0.111494159217416,TRUE,1.28066694255766,TRUE,8.4731324963564e-08,TRUE
118.657721712385,9.91415162520472,0.0758664868668604,TRUE,-0.111636366216004,TRUE,1.28960104945586,TRUE,9.80237157640297e-08,TRUE
118.69516510872,9.91415162520472,0.0766088791441086,TRUE,-0.111778419145178,TRUE,1.29814350526142,TRUE,1.13348903524415e-07,TRUE
118.732608505055,9.91415162520472,0.0773465698600885,TRUE,-0.111920272538632,TRUE,1.30631770897657,TRUE,1.31004912864347e-07,TRUE
118.77005190139,9.91415162520472,0.0780790911157223,TRUE,-0.112061876165915,TRUE,1.31414597044855,TRUE,1.51330255981022e-07,TRUE
118.807495297725,9.91415162520472,0.0788059786530935,TRUE,-0.112203174459305,TRUE,1.32164947992782,TRUE,1.7470862237499e-07,TRUE
118.84493869406,9.91415162520472,0.0795267730260705,TRUE,-0.112344105871663,TRUE,1.32884829526511,TRUE,2.01573903176664e-07,TRUE
118.882382090395,9.91415162520472,0.080241020801134,TRUE,-0.112484602157139,TRUE,1.33576134423289,TRUE,2.32415516449998e-07,TRUE
118.91982548673,9.91415162520472,0.0809482757879256,TRUE,-0.112624587565636,TRUE,1.3424064397192,TRUE,2.67783979669443e-07,TRUE
118.957268883065,9.91415162520472,0.0816481002992523,TRUE,-0.11276397794094,TRUE,1.34880030580957,TRUE,3.08296650949232e-07,TRUE
118.9947122794,9.91415162520472,0.0823400664405653,TRUE,-0.112902679711281,TRUE,1.35495861303698,TRUE,3.54643531286919e-07,TRUE
119.032155675735,9.91415162520472,0.0830237574292219,TRUE,-0.113040588759859,TRUE,1.36089602133718,TRUE,4.07592986028026e-07,TRUE
119.06959907207,9.91415162520472,0.0836987689441449,TRUE,-0.113177589161484,TRUE,1.36662622949317,TRUE,4.67997205269941e-07,TRUE
119.107042468405,9.91415162520472,0.0843647105068091,TRUE,-0.113313551770035,TRUE,1.37216203008643,TRUE,5.36797180774674e-07,TRUE
119.14448586474,9.91415162520472,0.0850212068948018,TRUE,-0.113448332639765,TRUE,1.37751536919385,TRUE,6.15026932537627e-07,TRUE
119.181929261075,9.91415162520472,0.0856678995894932,TRUE,-0.113581771261767,TRUE,1.3826974102772,TRUE,7.03816673602585e-07,TRUE
119.21937265741,9.91415162520472,0.086304448259593,TRUE,-0.113713688595007,TRUE,1.38771860190852,TRUE,8.04394560038196e-07,TRUE
119.256816053745,9.91415162520472,0.0869305322825554,TRUE,-0.113843884869264,TRUE,1.39258874916013,TRUE,9.18086638170862e-07,TRUE
119.29425945008,9.91415162520472,0.0875458523058558,TRUE,-0.113972137135206,TRUE,1.39731708866482,TRUE,1.04631457811193e-06,TRUE
119.331702846415,9.91415162520472,0.0881501318500877,TRUE,-0.114098196534493,TRUE,1.40191236752111,TRUE,1.19059077704722e-06,TRUE
